cell_id	clone_id
SA609X8XB02312-A96130A-R09-C69	J
SA609X8XB02312-A96130A-R09-C70	J
SA609X8XB02312-A96130A-R10-C07	J
SA609X8XB02312-A96130A-R10-C08	J
SA609X8XB02312-A96130A-R10-C09	J
SA609X8XB02312-A96130A-R10-C10	E
SA609X8XB02312-A96130A-R10-C11	E
SA609X8XB02312-A96130A-R10-C13	J
SA609X8XB02312-A96130A-R10-C14	J
SA609X8XB02312-A96130A-R10-C15	J
SA609X8XB02312-A96130A-R10-C16	E
SA609X8XB02312-A96130A-R10-C17	D
SA609X8XB02312-A96130A-R10-C19	E
SA609X8XB02312-A96130A-R10-C20	J
SA609X8XB02312-A96130A-R10-C22	J
SA609X8XB02312-A96130A-R10-C23	J
SA609X8XB02312-A96130A-R10-C26	J
SA609X8XB02312-A96130A-R10-C27	J
SA609X8XB02312-A96130A-R10-C29	J
SA609X8XB02312-A96130A-R10-C31	J
SA609X8XB02312-A96130A-R10-C33	E
SA609X8XB02312-A96130A-R10-C34	J
SA609X8XB02312-A96130A-R10-C35	E
SA609X8XB02312-A96130A-R10-C36	E
SA609X8XB02312-A96130A-R10-C37	E
SA609X8XB02312-A96130A-R10-C38	E
SA609X8XB02312-A96130A-R10-C39	J
SA609X8XB02312-A96130A-R10-C41	J
SA609X8XB02312-A96130A-R10-C42	E
SA609X8XB02312-A96130A-R10-C43	J
SA609X8XB02312-A96130A-R10-C44	E
SA609X8XB02312-A96130A-R10-C45	J
SA609X8XB02312-A96130A-R10-C46	E
SA609X8XB02312-A96130A-R10-C49	D
SA609X8XB02312-A96130A-R10-C51	E
SA609X8XB02312-A96130A-R10-C52	J
SA609X8XB02312-A96130A-R10-C53	E
SA609X8XB02312-A96130A-R10-C56	E
SA609X8XB02312-A96130A-R10-C57	J
SA609X8XB02312-A96130A-R10-C58	E
SA609X8XB02312-A96130A-R10-C60	J
SA609X8XB02312-A96130A-R10-C62	E
SA609X8XB02312-A96130A-R10-C64	J
SA609X8XB02312-A96130A-R10-C65	E
SA609X8XB02312-A96130A-R11-C09	J
SA609X8XB02312-A96130A-R11-C11	D
SA609X8XB02312-A96130A-R11-C12	J
SA609X8XB02312-A96130A-R11-C14	J
SA609X8XB02312-A96130A-R11-C16	J
SA609X8XB02312-A96130A-R11-C17	E
SA609X8XB02312-A96130A-R11-C18	J
SA609X8XB02312-A96130A-R11-C19	E
SA609X8XB02312-A96130A-R11-C20	J
SA609X8XB02312-A96130A-R11-C21	E
SA609X8XB02312-A96130A-R11-C22	J
SA609X8XB02312-A96130A-R11-C25	J
SA609X8XB02312-A96130A-R11-C27	J
SA609X8XB02312-A96130A-R11-C28	J
SA609X8XB02312-A96130A-R11-C31	E
SA609X8XB02312-A96130A-R11-C32	J
SA609X8XB02312-A96130A-R11-C33	E
SA609X8XB02312-A96130A-R11-C34	J
SA609X8XB02312-A96130A-R11-C37	E
SA609X8XB02312-A96130A-R11-C41	E
SA609X8XB02312-A96130A-R11-C43	J
SA609X8XB02312-A96130A-R11-C45	J
SA609X8XB02312-A96130A-R11-C46	D
SA609X8XB02312-A96130A-R11-C47	E
SA609X8XB02312-A96130A-R11-C48	J
SA609X8XB02312-A96130A-R11-C49	J
SA609X8XB02312-A96130A-R11-C50	J
SA609X8XB02312-A96130A-R11-C51	J
SA609X8XB02312-A96130A-R11-C55	E
SA609X8XB02312-A96130A-R11-C56	J
SA609X8XB02312-A96130A-R11-C58	E
SA609X8XB02312-A96130A-R11-C59	J
SA609X8XB02312-A96130A-R11-C63	J
SA609X8XB02312-A96130A-R11-C65	J
SA609X8XB02312-A96130A-R11-C67	J
SA609X8XB02312-A96130A-R12-C08	J
SA609X8XB02312-A96130A-R12-C12	E
SA609X8XB02312-A96130A-R12-C17	E
SA609X8XB02312-A96130A-R12-C18	J
SA609X8XB02312-A96130A-R12-C19	J
SA609X8XB02312-A96130A-R12-C20	E
SA609X8XB02312-A96130A-R12-C21	E
SA609X8XB02312-A96130A-R12-C23	D
SA609X8XB02312-A96130A-R12-C28	E
SA609X8XB02312-A96130A-R12-C30	J
SA609X8XB02312-A96130A-R12-C32	J
SA609X8XB02312-A96130A-R12-C34	J
SA609X8XB02312-A96130A-R12-C36	J
SA609X8XB02312-A96130A-R12-C37	J
SA609X8XB02312-A96130A-R12-C38	J
SA609X8XB02312-A96130A-R12-C40	J
SA609X8XB02312-A96130A-R12-C41	J
SA609X8XB02312-A96130A-R12-C42	J
SA609X8XB02312-A96130A-R12-C43	E
SA609X8XB02312-A96130A-R12-C47	None
SA609X8XB02312-A96130A-R12-C48	E
SA609X8XB02312-A96130A-R12-C50	J
SA609X8XB02312-A96130A-R12-C54	E
SA609X8XB02312-A96130A-R12-C56	E
SA609X8XB02312-A96130A-R12-C57	J
SA609X8XB02312-A96130A-R12-C59	D
SA609X8XB02312-A96130A-R12-C62	E
SA609X8XB02312-A96130A-R12-C65	J
SA609X8XB02312-A96130A-R12-C66	E
SA609X8XB02312-A96130A-R12-C67	O
SA609X8XB02312-A96130A-R12-C70	J
SA609X8XB02312-A96130A-R13-C07	J
SA609X8XB02312-A96130A-R13-C09	J
SA609X8XB02312-A96130A-R13-C10	E
SA609X8XB02312-A96130A-R13-C12	J
SA609X8XB02312-A96130A-R13-C14	E
SA609X8XB02312-A96130A-R13-C17	J
SA609X8XB02312-A96130A-R13-C18	E
SA609X8XB02312-A96130A-R13-C19	J
SA609X8XB02312-A96130A-R13-C20	J
SA609X8XB02312-A96130A-R13-C21	E
SA609X8XB02312-A96130A-R13-C23	E
SA609X8XB02312-A96130A-R13-C24	E
SA609X8XB02312-A96130A-R13-C27	E
SA609X8XB02312-A96130A-R13-C30	D
SA609X8XB02312-A96130A-R13-C32	J
SA609X8XB02312-A96130A-R13-C34	J
SA609X8XB02312-A96130A-R13-C37	J
SA609X8XB02312-A96130A-R13-C38	E
SA609X8XB02312-A96130A-R13-C40	J
SA609X8XB02312-A96130A-R13-C41	J
SA609X8XB02312-A96130A-R13-C42	J
SA609X8XB02312-A96130A-R13-C44	E
SA609X8XB02312-A96130A-R13-C46	E
SA609X8XB02312-A96130A-R13-C48	E
SA609X8XB02312-A96130A-R13-C49	E
SA609X8XB02312-A96130A-R13-C58	E
SA609X8XB02312-A96130A-R13-C59	E
SA609X8XB02312-A96130A-R13-C64	J
SA609X8XB02312-A96130A-R13-C67	D
SA609X8XB02312-A96130A-R13-C68	J
SA609X8XB02312-A96130A-R13-C69	D
SA609X8XB02312-A96130A-R14-C33	E
SA609X8XB02312-A96130A-R16-C17	E
SA609X8XB02312-A96130A-R16-C21	J
SA609X8XB02312-A96130A-R16-C41	J
SA609X8XB02312-A96130A-R16-C45	E
SA609X8XB02312-A96130A-R16-C46	J
SA609X8XB02312-A96130A-R16-C48	J
SA609X8XB02312-A96130A-R16-C49	J
SA609X8XB02312-A96130A-R16-C54	E
SA609X8XB02312-A96130A-R16-C56	J
SA609X8XB02312-A96130A-R16-C58	E
SA609X8XB02312-A96130A-R16-C60	E
SA609X8XB02312-A96130A-R16-C61	E
SA609X8XB02312-A96130A-R16-C62	E
SA609X8XB02312-A96130A-R16-C64	J
SA609X8XB02312-A96130A-R16-C66	J
SA609X8XB02312-A96130A-R16-C70	O
SA609X8XB02312-A96130A-R17-C08	J
SA609X8XB02312-A96130A-R18-C13	J
SA609X8XB02312-A96130A-R18-C15	E
SA609X8XB02312-A96130A-R18-C16	J
SA609X8XB02312-A96130A-R18-C17	J
SA609X8XB02312-A96130A-R18-C22	J
SA609X8XB02312-A96130A-R18-C24	J
SA609X8XB02312-A96130A-R18-C26	E
SA609X8XB02312-A96130A-R18-C29	E
SA609X8XB02312-A96130A-R18-C30	J
SA609X8XB02312-A96130A-R18-C31	J
SA609X8XB02312-A96130A-R18-C32	E
SA609X8XB02312-A96130A-R18-C36	J
SA609X8XB02312-A96130A-R18-C37	J
SA609X8XB02312-A96130A-R18-C39	J
SA609X8XB02312-A96130A-R18-C42	E
SA609X8XB02312-A96130A-R18-C46	J
SA609X8XB02312-A96130A-R18-C47	J
SA609X8XB02312-A96130A-R18-C48	E
SA609X8XB02312-A96130A-R18-C50	E
SA609X8XB02312-A96130A-R18-C51	J
SA609X8XB02312-A96130A-R18-C53	J
SA609X8XB02312-A96130A-R18-C55	J
SA609X8XB02312-A96130A-R18-C59	E
SA609X8XB02312-A96130A-R18-C60	J
SA609X8XB02312-A96130A-R19-C07	E
SA609X8XB02312-A96130A-R19-C08	J
SA609X8XB02312-A96130A-R19-C10	J
SA609X8XB02312-A96130A-R19-C11	E
SA609X8XB02312-A96130A-R19-C12	J
SA609X8XB02312-A96130A-R19-C13	D
SA609X8XB02312-A96130A-R19-C14	D
SA609X8XB02312-A96130A-R19-C15	J
SA609X8XB02312-A96130A-R19-C23	E
SA609X8XB02312-A96130A-R19-C31	J
SA609X8XB02312-A96130A-R19-C34	J
SA609X8XB02312-A96130A-R19-C37	J
SA609X8XB02312-A96130A-R19-C39	E
SA609X8XB02312-A96130A-R19-C41	E
SA609X8XB02312-A96130A-R19-C48	J
SA609X8XB02312-A96130A-R19-C53	J
SA609X8XB02312-A96130A-R19-C54	J
SA609X8XB02312-A96130A-R19-C56	J
SA609X8XB02312-A96130A-R19-C58	J
SA609X8XB02312-A96130A-R19-C59	J
SA609X8XB02312-A96130A-R19-C63	J
SA609X8XB02312-A96130A-R19-C68	J
SA609X8XB02312-A96130A-R19-C69	J
SA609X8XB02312-A96130A-R19-C70	J
SA609X8XB02312-A96130A-R20-C21	E
SA609X8XB02312-A96130A-R20-C23	E
SA609X8XB02312-A96130A-R20-C31	E
SA609X8XB02312-A96130A-R20-C32	E
SA609X8XB02312-A96130A-R20-C38	E
SA609X8XB02312-A96130A-R20-C50	J
SA609X8XB02312-A96130A-R20-C51	J
SA609X8XB02312-A96130A-R20-C52	J
SA609X8XB02312-A96130A-R20-C64	E
SA609X8XB02312-A96130A-R20-C66	E
SA609X8XB02312-A96130A-R23-C12	J
SA609X8XB02312-A96130A-R24-C12	J
SA609X8XB02312-A96130A-R25-C07	E
SA609X8XB02312-A96130A-R25-C08	E
SA609X8XB02312-A96130A-R25-C09	J
SA609X8XB02312-A96130A-R25-C10	J
SA609X8XB02312-A96130A-R25-C11	E
SA609X8XB02312-A96130A-R25-C12	D
SA609X8XB02312-A96130A-R25-C13	J
SA609X8XB02312-A96130A-R25-C14	J
SA609X8XB02312-A96130A-R25-C15	E
SA609X8XB02312-A96130A-R25-C17	J
SA609X8XB02312-A96130A-R25-C18	J
SA609X8XB02312-A96130A-R25-C20	J
SA609X8XB02312-A96130A-R25-C21	J
SA609X8XB02312-A96130A-R25-C23	J
SA609X8XB02312-A96130A-R25-C25	J
SA609X8XB02312-A96130A-R25-C27	J
SA609X8XB02312-A96130A-R25-C33	E
SA609X8XB02312-A96130A-R25-C35	J
SA609X8XB02312-A96130A-R25-C37	J
SA609X8XB02312-A96130A-R25-C38	J
SA609X8XB02312-A96130A-R25-C39	J
SA609X8XB02312-A96130A-R25-C41	E
SA609X8XB02312-A96130A-R25-C43	J
SA609X8XB02312-A96130A-R25-C44	J
SA609X8XB02312-A96130A-R25-C46	J
SA609X8XB02312-A96130A-R25-C48	D
SA609X8XB02312-A96130A-R25-C49	E
SA609X8XB02312-A96130A-R25-C51	J
SA609X8XB02312-A96130A-R25-C52	E
SA609X8XB02312-A96130A-R25-C54	J
SA609X8XB02312-A96130A-R25-C55	E
SA609X8XB02312-A96130A-R25-C56	J
SA609X8XB02312-A96130A-R25-C57	E
SA609X8XB02312-A96130A-R25-C59	E
SA609X8XB02312-A96130A-R25-C60	J
SA609X8XB02312-A96130A-R25-C61	E
SA609X8XB02312-A96130A-R25-C62	J
SA609X8XB02312-A96130A-R25-C64	E
SA609X8XB02312-A96130A-R25-C65	J
SA609X8XB02312-A96130A-R25-C66	J
SA609X8XB02312-A96130A-R25-C67	J
SA609X8XB02312-A96130A-R25-C68	E
SA609X8XB02312-A96130A-R25-C69	J
SA609X8XB02312-A96130A-R26-C09	E
SA609X8XB02312-A96130A-R26-C11	D
SA609X8XB02312-A96130A-R26-C13	D
SA609X8XB02312-A96130A-R26-C14	E
SA609X8XB02312-A96130A-R26-C16	E
SA609X8XB02312-A96130A-R26-C23	J
SA609X8XB02312-A96130A-R26-C25	J
SA609X8XB02312-A96130A-R26-C26	D
SA609X8XB02312-A96130A-R26-C30	E
SA609X8XB02312-A96130A-R26-C31	J
SA609X8XB02312-A96130A-R26-C32	J
SA609X8XB02312-A96130A-R26-C34	J
SA609X8XB02312-A96130A-R26-C37	J
SA609X8XB02312-A96130A-R26-C39	J
SA609X8XB02312-A96130A-R26-C44	J
SA609X8XB02312-A96130A-R26-C47	J
SA609X8XB02312-A96130A-R26-C48	J
SA609X8XB02312-A96130A-R26-C49	J
SA609X8XB02312-A96130A-R26-C51	J
SA609X8XB02312-A96130A-R26-C52	J
SA609X8XB02312-A96130A-R26-C54	E
SA609X8XB02312-A96130A-R26-C56	E
SA609X8XB02312-A96130A-R26-C57	E
SA609X8XB02312-A96130A-R26-C59	J
SA609X8XB02312-A96130A-R26-C62	J
SA609X8XB02312-A96130A-R26-C63	E
SA609X8XB02312-A96130A-R26-C65	J
SA609X8XB02312-A96130A-R26-C66	J
SA609X8XB02312-A96130A-R26-C67	E
SA609X8XB02312-A96130A-R26-C69	J
SA609X8XB02312-A96130A-R27-C07	J
SA609X8XB02312-A96130A-R27-C08	J
SA609X8XB02312-A96130A-R27-C09	E
SA609X8XB02312-A96130A-R27-C13	E
SA609X8XB02312-A96130A-R27-C15	J
SA609X8XB02312-A96130A-R27-C16	J
SA609X8XB02312-A96130A-R27-C17	J
SA609X8XB02312-A96130A-R27-C19	E
SA609X8XB02312-A96130A-R27-C20	J
SA609X8XB02312-A96130A-R27-C21	E
SA609X8XB02312-A96130A-R27-C22	J
SA609X8XB02312-A96130A-R27-C24	J
SA609X8XB02312-A96130A-R27-C25	J
SA609X8XB02312-A96130A-R27-C26	J
SA609X8XB02312-A96130A-R27-C27	J
SA609X8XB02312-A96130A-R27-C29	E
SA609X8XB02312-A96130A-R27-C30	J
SA609X8XB02312-A96130A-R27-C31	D
SA609X8XB02312-A96130A-R27-C32	E
SA609X8XB02312-A96130A-R27-C35	E
SA609X8XB02312-A96130A-R27-C37	E
SA609X8XB02312-A96130A-R27-C38	E
SA609X8XB02312-A96130A-R27-C39	J
SA609X8XB02312-A96130A-R27-C42	E
SA609X8XB02312-A96130A-R27-C43	E
SA609X8XB02312-A96130A-R27-C44	E
SA609X8XB02312-A96130A-R27-C45	E
SA609X8XB02312-A96130A-R27-C47	E
SA609X8XB02312-A96130A-R27-C49	E
SA609X8XB02312-A96130A-R27-C52	E
SA609X8XB02312-A96130A-R27-C54	E
SA609X8XB02312-A96130A-R27-C57	E
SA609X8XB02312-A96130A-R27-C58	J
SA609X8XB02312-A96130A-R27-C63	E
SA609X8XB02312-A96130A-R27-C64	J
SA609X8XB02312-A96130A-R27-C68	J
SA609X8XB02312-A96130A-R27-C70	E
SA609X8XB02312-A96184A-R03-C11	J
SA609X8XB02312-A96184A-R03-C19	E
SA609X8XB02312-A96184A-R03-C24	J
SA609X8XB02312-A96184A-R03-C27	J
SA609X8XB02312-A96184A-R03-C33	J
SA609X8XB02312-A96184A-R03-C37	J
SA609X8XB02312-A96184A-R03-C45	E
SA609X8XB02312-A96184A-R03-C59	J
SA609X8XB02312-A96184A-R03-C62	E
SA609X8XB02312-A96184A-R03-C65	J
SA609X8XB02312-A96184A-R03-C67	E
SA609X8XB02312-A96184A-R03-C68	J
SA609X8XB02312-A96184A-R03-C70	J
SA609X8XB02312-A96184A-R04-C07	J
SA609X8XB02312-A96184A-R04-C08	J
SA609X8XB02312-A96184A-R04-C22	E
SA609X8XB02312-A96184A-R04-C23	J
SA609X8XB02312-A96184A-R04-C24	J
SA609X8XB02312-A96184A-R04-C29	D
SA609X8XB02312-A96184A-R04-C32	E
SA609X8XB02312-A96184A-R04-C33	E
SA609X8XB02312-A96184A-R04-C35	E
SA609X8XB02312-A96184A-R04-C36	D
SA609X8XB02312-A96184A-R04-C37	E
SA609X8XB02312-A96184A-R04-C49	J
SA609X8XB02312-A96184A-R04-C50	J
SA609X8XB02312-A96184A-R04-C51	J
SA609X8XB02312-A96184A-R04-C59	E
SA609X8XB02312-A96184A-R04-C64	J
SA609X8XB02312-A96184A-R04-C68	J
SA609X8XB02312-A96184A-R05-C08	E
SA609X8XB02312-A96184A-R05-C17	J
SA609X8XB02312-A96184A-R05-C23	D
SA609X8XB02312-A96184A-R05-C26	J
SA609X8XB02312-A96184A-R05-C27	J
SA609X8XB02312-A96184A-R05-C30	J
SA609X8XB02312-A96184A-R05-C34	E
SA609X8XB02312-A96184A-R05-C38	D
SA609X8XB02312-A96184A-R05-C40	E
SA609X8XB02312-A96184A-R05-C42	E
SA609X8XB02312-A96184A-R05-C44	E
SA609X8XB02312-A96184A-R05-C45	E
SA609X8XB02312-A96184A-R05-C49	E
SA609X8XB02312-A96184A-R05-C52	E
SA609X8XB02312-A96184A-R05-C54	D
SA609X8XB02312-A96184A-R05-C56	J
SA609X8XB02312-A96184A-R05-C57	J
SA609X8XB02312-A96184A-R05-C61	E
SA609X8XB02312-A96184A-R05-C63	J
SA609X8XB02312-A96184A-R05-C67	J
SA609X8XB02312-A96184A-R05-C69	E
SA609X8XB02312-A96184A-R06-C11	E
SA609X8XB02312-A96184A-R06-C16	J
SA609X8XB02312-A96184A-R06-C25	J
SA609X8XB02312-A96184A-R06-C27	J
SA609X8XB02312-A96184A-R06-C28	J
SA609X8XB02312-A96184A-R06-C29	D
SA609X8XB02312-A96184A-R06-C34	E
SA609X8XB02312-A96184A-R06-C39	J
SA609X8XB02312-A96184A-R06-C41	J
SA609X8XB02312-A96184A-R06-C42	E
SA609X8XB02312-A96184A-R06-C46	J
SA609X8XB02312-A96184A-R06-C47	J
SA609X8XB02312-A96184A-R06-C51	J
SA609X8XB02312-A96184A-R06-C52	E
SA609X8XB02312-A96184A-R06-C54	J
SA609X8XB02312-A96184A-R06-C58	E
SA609X8XB02312-A96184A-R06-C59	J
SA609X8XB02312-A96184A-R06-C60	J
SA609X8XB02312-A96184A-R06-C62	J
SA609X8XB02312-A96184A-R06-C66	E
SA609X8XB02312-A96184A-R06-C67	E
SA609X8XB02312-A96184A-R06-C68	E
SA609X8XB02312-A96184A-R07-C20	J
SA609X8XB02312-A96184A-R07-C23	E
SA609X8XB02312-A96184A-R07-C25	J
SA609X8XB02312-A96184A-R07-C26	E
SA609X8XB02312-A96184A-R07-C29	D
SA609X8XB02312-A96184A-R07-C32	J
SA609X8XB02312-A96184A-R07-C37	E
SA609X8XB02312-A96184A-R07-C43	J
SA609X8XB02312-A96184A-R07-C51	J
SA609X8XB02312-A96184A-R07-C55	J
SA609X8XB02312-A96184A-R07-C61	E
SA609X8XB02312-A96184A-R07-C63	D
SA609X8XB02312-A96184A-R07-C64	J
SA609X8XB02312-A96184A-R07-C65	E
SA609X8XB02312-A96184A-R07-C68	J
SA609X8XB02312-A96184A-R07-C69	E
SA609X8XB02312-A96184A-R08-C08	J
SA609X8XB02312-A96184A-R08-C09	J
SA609X8XB02312-A96184A-R08-C12	E
SA609X8XB02312-A96184A-R08-C13	E
SA609X8XB02312-A96184A-R08-C15	J
SA609X8XB02312-A96184A-R08-C16	E
SA609X8XB02312-A96184A-R08-C17	E
SA609X8XB02312-A96184A-R08-C19	O
SA609X8XB02312-A96184A-R08-C20	E
SA609X8XB02312-A96184A-R08-C22	J
SA609X8XB02312-A96184A-R08-C24	J
SA609X8XB02312-A96184A-R08-C25	D
SA609X8XB02312-A96184A-R08-C27	E
SA609X8XB02312-A96184A-R08-C29	J
SA609X8XB02312-A96184A-R08-C30	E
SA609X8XB02312-A96184A-R08-C31	J
SA609X8XB02312-A96184A-R08-C32	J
SA609X8XB02312-A96184A-R08-C33	E
SA609X8XB02312-A96184A-R08-C36	J
SA609X8XB02312-A96184A-R08-C37	E
SA609X8XB02312-A96184A-R08-C40	E
SA609X8XB02312-A96184A-R08-C47	J
SA609X8XB02312-A96184A-R08-C51	J
SA609X8XB02312-A96184A-R08-C54	D
SA609X8XB02312-A96184A-R08-C56	J
SA609X8XB02312-A96184A-R08-C58	J
SA609X8XB02312-A96184A-R08-C61	E
SA609X8XB02312-A96184A-R08-C62	J
SA609X8XB02312-A96184A-R08-C63	J
SA609X8XB02312-A96184A-R08-C68	D
SA609X8XB02312-A96184A-R08-C70	J
SA609X8XB02312-A96184A-R09-C07	E
SA609X8XB02312-A96184A-R09-C14	J
SA609X8XB02312-A96184A-R09-C16	E
SA609X8XB02312-A96184A-R09-C17	J
SA609X8XB02312-A96184A-R09-C20	J
SA609X8XB02312-A96184A-R09-C21	E
SA609X8XB02312-A96184A-R09-C23	J
SA609X8XB02312-A96184A-R09-C25	J
SA609X8XB02312-A96184A-R09-C26	J
SA609X8XB02312-A96184A-R09-C27	J
SA609X8XB02312-A96184A-R09-C30	J
SA609X8XB02312-A96184A-R09-C35	J
SA609X8XB02312-A96184A-R09-C44	D
SA609X8XB02312-A96184A-R09-C45	E
SA609X8XB02312-A96184A-R09-C49	J
SA609X8XB02312-A96184A-R09-C54	J
SA609X8XB02312-A96184A-R09-C57	E
SA609X8XB02312-A96184A-R09-C58	J
SA609X8XB02312-A96184A-R09-C59	D
SA609X8XB02312-A96184A-R09-C61	D
SA609X8XB02312-A96184A-R09-C62	J
SA609X8XB02312-A96184A-R09-C63	J
SA609X8XB02312-A96184A-R09-C68	E
SA609X8XB02312-A96184A-R10-C08	E
SA609X8XB02312-A96184A-R10-C11	J
SA609X8XB02312-A96184A-R10-C16	J
SA609X8XB02312-A96184A-R10-C20	E
SA609X8XB02312-A96184A-R10-C21	J
SA609X8XB02312-A96184A-R10-C28	E
SA609X8XB02312-A96184A-R10-C30	E
SA609X8XB02312-A96184A-R10-C35	J
SA609X8XB02312-A96184A-R10-C38	J
SA609X8XB02312-A96184A-R10-C40	J
SA609X8XB02312-A96184A-R10-C42	E
SA609X8XB02312-A96184A-R10-C45	J
SA609X8XB02312-A96184A-R10-C50	J
SA609X8XB02312-A96184A-R10-C51	J
SA609X8XB02312-A96184A-R10-C57	J
SA609X8XB02312-A96184A-R10-C62	E
SA609X8XB02312-A96184A-R10-C63	E
SA609X8XB02312-A96184A-R10-C64	J
SA609X8XB02312-A96184A-R11-C07	J
SA609X8XB02312-A96184A-R11-C08	E
SA609X8XB02312-A96184A-R11-C09	E
SA609X8XB02312-A96184A-R11-C13	E
SA609X8XB02312-A96184A-R11-C16	J
SA609X8XB02312-A96184A-R11-C21	E
SA609X8XB02312-A96184A-R12-C07	J
SA609X8XB02312-A96184A-R12-C11	E
SA609X8XB02312-A96184A-R12-C14	E
SA609X8XB02312-A96184A-R12-C16	J
SA609X8XB02312-A96184A-R12-C19	J
SA609X8XB02312-A96184A-R12-C22	J
SA609X8XB02312-A96184A-R12-C24	E
SA609X8XB02312-A96184A-R12-C29	E
SA609X8XB02312-A96184A-R12-C32	E
SA609X8XB02312-A96184A-R12-C33	J
SA609X8XB02312-A96184A-R12-C35	E
SA609X8XB02312-A96184A-R12-C43	E
SA609X8XB02312-A96184A-R12-C46	E
SA609X8XB02312-A96184A-R12-C51	J
SA609X8XB02312-A96184A-R12-C56	J
SA609X8XB02312-A96184A-R12-C58	E
SA609X8XB02312-A96184A-R12-C59	E
SA609X8XB02312-A96184A-R12-C63	J
SA609X8XB02312-A96184A-R12-C64	E
SA609X8XB02312-A96184A-R12-C65	E
SA609X8XB02312-A96184A-R12-C66	J
SA609X8XB02312-A96184A-R12-C68	E
SA609X8XB02312-A96184A-R13-C09	J
SA609X8XB02312-A96184A-R13-C11	E
SA609X8XB02312-A96184A-R13-C13	D
SA609X8XB02312-A96184A-R13-C14	J
SA609X8XB02312-A96184A-R13-C16	E
SA609X8XB02312-A96184A-R13-C23	J
SA609X8XB02312-A96184A-R13-C25	J
SA609X8XB02312-A96184A-R13-C27	J
SA609X8XB02312-A96184A-R13-C33	E
SA609X8XB02312-A96184A-R13-C37	D
SA609X8XB02312-A96184A-R13-C38	J
SA609X8XB02312-A96184A-R13-C44	J
SA609X8XB02312-A96184A-R13-C47	E
SA609X8XB02312-A96184A-R13-C49	E
SA609X8XB02312-A96184A-R13-C51	J
SA609X8XB02312-A96184A-R13-C52	J
SA609X8XB02312-A96184A-R13-C57	J
SA609X8XB02312-A96184A-R13-C64	E
SA609X8XB02312-A96184A-R13-C65	J
SA609X8XB02312-A96184A-R13-C67	E
SA609X8XB02312-A96184A-R13-C68	E
SA609X8XB02312-A96184A-R14-C07	E
SA609X8XB02312-A96184A-R14-C13	J
SA609X8XB02312-A96184A-R14-C16	E
SA609X8XB02312-A96184A-R14-C18	E
SA609X8XB02312-A96184A-R14-C29	J
SA609X8XB02312-A96184A-R14-C34	J
SA609X8XB02312-A96184A-R14-C36	E
SA609X8XB02312-A96184A-R14-C44	J
SA609X8XB02312-A96184A-R14-C56	J
SA609X8XB02312-A96184A-R14-C57	E
SA609X8XB02312-A96184A-R14-C58	E
SA609X8XB02312-A96184A-R14-C65	J
SA609X8XB02312-A96184A-R14-C70	E
SA609X8XB02312-A96184A-R15-C10	J
SA609X8XB02312-A96184A-R16-C12	J
SA609X8XB02312-A96184A-R16-C16	J
SA609X8XB02312-A96184A-R16-C17	J
SA609X8XB02312-A96184A-R16-C20	J
SA609X8XB02312-A96184A-R16-C42	D
SA609X8XB02312-A96184A-R16-C44	J
SA609X8XB02312-A96184A-R16-C48	E
SA609X8XB02312-A96184A-R16-C55	J
SA609X8XB02312-A96184A-R16-C57	E
SA609X8XB02312-A96184A-R16-C60	E
SA609X8XB02312-A96184A-R16-C67	J
SA609X8XB02312-A96184A-R16-C69	E
SA609X8XB02312-A96184A-R17-C14	J
SA609X8XB02312-A96184A-R17-C17	J
SA609X8XB02312-A96184A-R17-C20	J
SA609X8XB02312-A96184A-R17-C24	J
SA609X8XB02312-A96184A-R17-C25	J
SA609X8XB02312-A96184A-R17-C31	J
SA609X8XB02312-A96184A-R17-C35	E
SA609X8XB02312-A96184A-R17-C42	J
SA609X8XB02312-A96184A-R17-C44	J
SA609X8XB02312-A96184A-R17-C47	J
SA609X8XB02312-A96184A-R17-C49	J
SA609X8XB02312-A96184A-R17-C54	J
SA609X8XB02312-A96184A-R17-C67	E
SA609X8XB02312-A96184A-R18-C18	J
SA609X8XB02312-A96184A-R18-C21	J
SA609X8XB02312-A96184A-R18-C23	D
SA609X8XB02312-A96184A-R18-C28	J
SA609X8XB02312-A96184A-R18-C30	E
SA609X8XB02312-A96184A-R18-C42	J
SA609X8XB02312-A96184A-R18-C43	E
SA609X8XB02312-A96184A-R18-C56	E
SA609X8XB02312-A96184A-R18-C63	J
SA609X8XB02312-A96184A-R18-C64	J
SA609X8XB02312-A96184A-R19-C10	J
SA609X8XB02312-A96184A-R19-C14	J
SA609X8XB02312-A96184A-R19-C21	E
SA609X8XB02312-A96184A-R19-C23	J
SA609X8XB02312-A96184A-R19-C25	E
SA609X8XB02312-A96184A-R19-C28	J
SA609X8XB02312-A96184A-R19-C36	E
SA609X8XB02312-A96184A-R19-C45	E
SA609X8XB02312-A96184A-R19-C52	J
SA609X8XB02312-A96184A-R19-C61	E
SA609X8XB02312-A96184A-R19-C63	J
SA609X8XB02312-A96184A-R19-C64	J
SA609X8XB02312-A96184A-R19-C67	J
SA609X8XB02312-A96184A-R20-C12	J
SA609X8XB02312-A96184A-R20-C14	J
SA609X8XB02312-A96184A-R20-C38	J
SA609X8XB02312-A96184A-R20-C43	E
SA609X8XB02312-A96184A-R20-C55	J
SA609X8XB02312-A96184A-R20-C58	E
SA609X8XB02312-A96184A-R20-C59	J
